           1.0600  1.0000
          -1.0500  0.0000
 4326.760 -0.0132        
 4326.780 -0.0119        
 4326.800 -0.0103        
 4326.820 -0.0083        
 4326.840 -0.0060        
 4326.860 -0.0032        
 4326.880  0.0001        
 4326.900  0.0036        
 4326.920  0.0067        
 4326.940  0.0090        
 4326.960  0.0100        
 4326.980  0.0093        
 4327.000  0.0071        
 4327.020  0.0036        
 4327.040 -0.0008        
 4327.060 -0.0058        
 4327.080 -0.0108        
 4327.100 -0.0151        
 4327.120 -0.0181        
 4327.140 -0.0192        
 4327.160 -0.0183        
 4327.180 -0.0155        
 4327.200 -0.0115        
 4327.220 -0.0073        
 4327.240 -0.0039        
 4327.260 -0.0019        
 4327.280 -0.0014        
 4327.300 -0.0020        
 4327.320 -0.0029        
 4327.340 -0.0034        
 4327.360 -0.0031        
 4327.380 -0.0022        
 4327.400 -0.0013        
 4327.420 -0.0008        
 4327.440 -0.0011        
 4327.460 -0.0019        
 4327.480 -0.0028        
 4327.500 -0.0030        
 4327.520 -0.0023        
 4327.540 -0.0008        
 4327.560  0.0009        
 4327.580  0.0019        
 4327.600  0.0016        
 4327.620  0.0001        
 4327.640 -0.0021        
 4327.660 -0.0039        
 4327.680 -0.0043        
 4327.700 -0.0031        
 4327.720 -0.0005        
 4327.740  0.0026        
 4327.760  0.0047        
 4327.780  0.0050        
 4327.800  0.0031        
 4327.820 -0.0008        
 4327.840 -0.0059        
 4327.860 -0.0113        
 4327.880 -0.0160        
 4327.900 -0.0194        
 4327.920 -0.0210        
 4327.940 -0.0206        
 4327.960 -0.0181        
 4327.980 -0.0135        
 4328.000 -0.0076        
 4328.020 -0.0014        
 4328.040  0.0034        
 4328.060  0.0053        
 4328.080  0.0032        
 4328.100 -0.0030        
 4328.120 -0.0120        
 4328.140 -0.0213        
 4328.160 -0.0283        
 4328.180 -0.0306        
 4328.200 -0.0275        
 4328.220 -0.0198        
 4328.240 -0.0098        
 4328.260 -0.0006        
 4328.280  0.0054        
 4328.300  0.0070        
 4328.320  0.0046        
 4328.340  0.0002        
 4328.360 -0.0042        
 4328.380 -0.0067        
 4328.400 -0.0065        
 4328.420 -0.0043        
 4328.440 -0.0015        
 4328.460  0.0002        
 4328.480 -0.0006        
 4328.500 -0.0039        
 4328.520 -0.0090        
 4328.540 -0.0144        
 4328.560 -0.0188        
 4328.580 -0.0212        
 4328.600 -0.0214        
 4328.620 -0.0199        
 4328.640 -0.0173        
 4328.660 -0.0146        
 4328.680 -0.0122        
 4328.700 -0.0101        
 4328.720 -0.0080        
 4328.740 -0.0053        
 4328.760 -0.0020        
 4328.780  0.0019        
 4328.800  0.0055        
 4328.820  0.0080        
 4328.840  0.0084        
 4328.860  0.0065        
 4328.880  0.0022        
 4328.900 -0.0038        
 4328.920 -0.0104        
 4328.940 -0.0160        
 4328.960 -0.0192        
 4328.980 -0.0187        
 4329.000 -0.0145        
 4329.020 -0.0079        
 4329.040 -0.0011        
 4329.060  0.0037        
 4329.080  0.0056        
 4329.100  0.0046        
 4329.120  0.0019        
 4329.140 -0.0015        
 4329.160 -0.0042        
 4329.180 -0.0056        
 4329.200 -0.0056        
 4329.220 -0.0045        
 4329.240 -0.0031        
 4329.260 -0.0018        
 4329.280 -0.0008        
 4329.300  0.0002        
 4329.320  0.0016        
 4329.340  0.0038        
 4329.360  0.0066        
 4329.380  0.0093        
 4329.400  0.0109        
 4329.420  0.0106        
 4329.440  0.0080        
 4329.460  0.0038        
 4329.480 -0.0009        
 4329.500 -0.0047        
 4329.520 -0.0065        
 4329.540 -0.0058        
 4329.560 -0.0029        
 4329.580  0.0013        
 4329.600  0.0049        
 4329.620  0.0065        
 4329.640  0.0054        
 4329.660  0.0022        
 4329.680 -0.0018        
 4329.700 -0.0050        
 4329.720 -0.0064        
 4329.740 -0.0056        
 4329.760 -0.0030        
 4329.780  0.0006        
 4329.800  0.0039        
 4329.820  0.0059        
 4329.840  0.0059        
 4329.860  0.0039        
 4329.880  0.0006        
 4329.900 -0.0029        
 4329.920 -0.0054        
 4329.940 -0.0063        
 4329.960 -0.0052        
 4329.980 -0.0026        
 4330.000  0.0006        
 4330.020  0.0034        
 4330.040  0.0048        
 4330.060  0.0043        
 4330.080  0.0021        
 4330.100 -0.0010        
 4330.120 -0.0035        
 4330.140 -0.0045        
 4330.160 -0.0037        
 4330.180 -0.0020        
 4330.200 -0.0002        
 4330.220  0.0007        
 4330.240  0.0005        
 4330.260 -0.0008        
 4330.280 -0.0027        
 4330.300 -0.0045        
 4330.320 -0.0057        
 4330.340 -0.0062        
 4330.360 -0.0061        
 4330.380 -0.0061        
 4330.400 -0.0066        
 4330.420 -0.0077        
 4330.440 -0.0093        
 4330.460 -0.0106        
 4330.480 -0.0114        
 4330.500 -0.0113        
 4330.520 -0.0106        
 4330.540 -0.0096        
 4330.560 -0.0090        
 4330.580 -0.0089        
 4330.600 -0.0094        
 4330.620 -0.0099        
 4330.640 -0.0097        
 4330.660 -0.0085        
 4330.680 -0.0063        
 4330.700 -0.0038        
 4330.720 -0.0017        
 4330.740 -0.0009        
 4330.760 -0.0016        
 4330.780 -0.0038        
 4330.800 -0.0068        
 4330.820 -0.0099        
 4330.840 -0.0125        
 4330.860 -0.0141        
 4330.880 -0.0147        
 4330.900 -0.0147        
 4330.920 -0.0146        
 4330.940 -0.0148        
 4330.960 -0.0153        
 4330.980 -0.0158        
 4331.000 -0.0159        
 4331.020 -0.0153        
 4331.040 -0.0137        
 4331.060 -0.0113        
 4331.080 -0.0082        
 4331.100 -0.0048        
 4331.120 -0.0015        
 4331.140  0.0013        
 4331.160  0.0030        
 4331.180  0.0035        
 4331.200  0.0027        
 4331.220  0.0008        
 4331.240 -0.0017        
 4331.260 -0.0041        
 4331.280 -0.0059        
 4331.300 -0.0068        
 4331.320 -0.0068        
 4331.340 -0.0062        
 4331.360 -0.0052        
 4331.380 -0.0042        
 4331.400 -0.0033        
 4331.420 -0.0027        
 4331.440 -0.0021        
 4331.460 -0.0016        
 4331.480 -0.0012        
 4331.500 -0.0012        
 4331.520 -0.0021        
 4331.540 -0.0043        
 4331.560 -0.0076        
 4331.580 -0.0117        
 4331.600 -0.0158        
 4331.620 -0.0188        
 4331.640 -0.0198        
 4331.660 -0.0183        
 4331.680 -0.0146        
 4331.700 -0.0096        
 4331.720 -0.0044        
 4331.740 -0.0002        
 4331.760  0.0022        
 4331.780  0.0024        
 4331.800  0.0007        
 4331.820 -0.0021        
 4331.840 -0.0049        
 4331.860 -0.0067        
 4331.880 -0.0069        
 4331.900 -0.0053        
 4331.920 -0.0022        
 4331.940  0.0015        
 4331.960  0.0050        
 4331.980  0.0073        
 4332.000  0.0081        
 4332.020  0.0073        
 4332.040  0.0057        
 4332.060  0.0044        
 4332.080  0.0044        
 4332.100  0.0061        
 4332.120  0.0091        
 4332.140  0.0123        
 4332.160  0.0145        
 4332.180  0.0144        
 4332.200  0.0114        
 4332.220  0.0055        
 4332.240 -0.0025        
 4332.260 -0.0107        
 4332.280 -0.0175        
 4332.300 -0.0216        
 4332.320 -0.0225        
 4332.340 -0.0207        
 4332.360 -0.0172        
 4332.380 -0.0129        
 4332.400 -0.0084        
 4332.420 -0.0042        
 4332.440 -0.0007        
 4332.460  0.0018        
 4332.480  0.0026        
 4332.500  0.0014        
 4332.520 -0.0020        
 4332.540 -0.0073        
 4332.560 -0.0138        
 4332.580 -0.0201        
 4332.600 -0.0246        
 4332.620 -0.0259        
 4332.640 -0.0231        
 4332.660 -0.0172        
 4332.680 -0.0101        
 4332.700 -0.0039        
 4332.720 -0.0004        
 4332.740  0.0001        
 4332.760 -0.0020        
 4332.780 -0.0057        
 4332.800 -0.0096        
 4332.820 -0.0129        
 4332.840 -0.0151        
 4332.860 -0.0160        
 4332.880 -0.0158        
 4332.900 -0.0147        
 4332.920 -0.0128        
 4332.940 -0.0104        
 4332.960 -0.0077        
 4332.980 -0.0051        
 4333.000 -0.0032        
 4333.020 -0.0026        
 4333.040 -0.0036        
 4333.060 -0.0060        
 4333.080 -0.0094        
 4333.100 -0.0126        
 4333.120 -0.0146        
 4333.140 -0.0149        
 4333.160 -0.0133        
 4333.180 -0.0103        
 4333.200 -0.0066        
 4333.220 -0.0029        
 4333.240  0.0001        
 4333.260  0.0023        
 4333.280  0.0037        
 4333.300  0.0043        
 4333.320  0.0042        
 4333.340  0.0035        
 4333.360  0.0020        
 4333.380 -0.0005        
 4333.400 -0.0041        
 4333.420 -0.0080        
 4333.440 -0.0111        
 4333.460 -0.0122        
 4333.480 -0.0110        
 4333.500 -0.0080        
 4333.520 -0.0043        
 4333.540 -0.0004        
 4333.560  0.0036        
 4333.580  0.0082        
 4333.600  0.0137        
 4333.620  0.0197        
 4333.640  0.0244        
 4333.660  0.0244        
 4333.680  0.0189        
 4333.700  0.0103        
 4333.720  0.0023        
 4333.740 -0.0029        
 4333.760 -0.0052        
 4333.780 -0.0052        
 4333.800 -0.0036        
 4333.820 -0.0014        
 4333.840  0.0006        
 4333.860  0.0014        
 4333.880  0.0006        
 4333.900 -0.0015        
 4333.920 -0.0041        
 4333.940 -0.0061        
 4333.960 -0.0068        
 4333.980 -0.0058        
 4334.000 -0.0035        
 4334.020 -0.0008        
 4334.040  0.0013        
 4334.060  0.0020        
 4334.080  0.0011        
 4334.100 -0.0012        
 4334.120 -0.0043        
 4334.140 -0.0074        
 4334.160 -0.0100        
 4334.180 -0.0119        
 4334.200 -0.0130        
 4334.220 -0.0133        
 4334.240 -0.0128        
 4334.260 -0.0114        
 4334.280 -0.0092        
 4334.300 -0.0063        
 4334.320 -0.0031        
 4334.340 -0.0003        
 4334.360  0.0016        
 4334.380  0.0023        
 4334.400  0.0016        
 4334.420  0.0001        
 4334.440 -0.0013        
 4334.460 -0.0019        
 4334.480 -0.0011        
 4334.500  0.0010        
 4334.520  0.0041        
 4334.540  0.0072        
 4334.560  0.0095        
 4334.580  0.0100        
 4334.600  0.0086        
 4334.620  0.0056        
 4334.640  0.0017        
 4334.660 -0.0017        
 4334.680 -0.0038        
 4334.700 -0.0040        
 4334.720 -0.0026        
 4334.740 -0.0001        
 4334.760  0.0026        
 4334.780  0.0046        
 4334.800  0.0051        
 4334.820  0.0041        
 4334.840  0.0018        
 4334.860 -0.0009        
 4334.880 -0.0031        
 4334.900 -0.0039        
 4334.920 -0.0029        
 4334.940 -0.0004        
 4334.960  0.0027        
 4334.980  0.0052        
 4335.000  0.0064        
 4335.020  0.0061        
 4335.040  0.0047        
 4335.060  0.0030        
 4335.080  0.0017        
 4335.100  0.0015        
 4335.120  0.0021        
 4335.140  0.0030        
 4335.160  0.0033        
 4335.180  0.0023        
 4335.200 -0.0005        
 4335.220 -0.0045        
 4335.240 -0.0089        
 4335.260 -0.0127        
 4335.280 -0.0149        
 4335.300 -0.0156        
 4335.320 -0.0149        
 4335.340 -0.0136        
 4335.360 -0.0126        
 4335.380 -0.0123        
 4335.400 -0.0129        
 4335.420 -0.0136        
 4335.440 -0.0134        
 4335.460 -0.0119        
 4335.480 -0.0091        
 4335.500 -0.0058        
 4335.520 -0.0027        
 4335.540 -0.0005        
 4335.560  0.0008        
 4335.580  0.0011        
 4335.600  0.0007        
 4335.620  0.0004        
 4335.640  0.0007        
 4335.660  0.0023        
 4335.680  0.0052        
 4335.700  0.0090        
 4335.720  0.0128        
 4335.740  0.0157        
 4335.760  0.0167        
 4335.780  0.0151        
 4335.800  0.0110        
 4335.820  0.0053        
 4335.840 -0.0006        
 4335.860 -0.0053        
 4335.880 -0.0078        
 4335.900 -0.0077        
 4335.920 -0.0059        
 4335.940 -0.0037        
 4335.960 -0.0027        
 4335.980 -0.0035        
 4336.000 -0.0059        
 4336.020 -0.0087        
 4336.040 -0.0105        
 4336.060 -0.0100        
 4336.080 -0.0069        
 4336.100 -0.0017        
 4336.120  0.0039        
 4336.140  0.0080        
 4336.160  0.0093        
 4336.180  0.0075        
 4336.200  0.0037        
 4336.220 -0.0004        
 4336.240 -0.0032        
 4336.260 -0.0037        
 4336.280 -0.0019        
 4336.300  0.0010        
 4336.320  0.0036        
 4336.340  0.0047        
 4336.360  0.0043        
 4336.380  0.0035        
 4336.400  0.0039        
 4336.420  0.0067        
 4336.440  0.0122        
 4336.460  0.0190        
 4336.480  0.0244        
 4336.500  0.0260        
 4336.520  0.0225        
 4336.540  0.0146        
 4336.560  0.0043        
 4336.580 -0.0058        
 4336.600 -0.0134        
 4336.620 -0.0172        
 4336.640 -0.0170        
 4336.660 -0.0138        
 4336.680 -0.0094        
 4336.700 -0.0056        
 4336.720 -0.0038        
 4336.740 -0.0041        
 4336.760 -0.0060        
 4336.780 -0.0084        
 4336.800 -0.0102        
 4336.820 -0.0103        
 4336.840 -0.0086        
 4336.860 -0.0053        
 4336.880 -0.0012        
 4336.900  0.0027        
 4336.920  0.0055        
 4336.940  0.0066        
 4336.960  0.0057        
 4336.980  0.0033        
 4337.000  0.0005        
 4337.020 -0.0016        
 4337.040 -0.0021        
 4337.060 -0.0006        
 4337.080  0.0025        
 4337.100  0.0063        
 4337.120  0.0095        
 4337.140  0.0109        
 4337.160  0.0099        
 4337.180  0.0070        
 4337.200  0.0035        
 4337.220  0.0009        
 4337.240  0.0000        
 4337.260  0.0010        
 4337.280  0.0029        
 4337.300  0.0042        
 4337.320  0.0035        
 4337.340  0.0000        
 4337.360 -0.0059        
 4337.380 -0.0125        
 4337.400 -0.0178        
 4337.420 -0.0201        
 4337.440 -0.0190        
 4337.460 -0.0154        
 4337.480 -0.0109        
 4337.500 -0.0073        
 4337.520 -0.0057        
 4337.540 -0.0060        
 4337.560 -0.0074        
 4337.580 -0.0086        
 4337.600 -0.0092        
 4337.620 -0.0095        
 4337.640 -0.0102        
 4337.660 -0.0122        
 4337.680 -0.0157        
 4337.700 -0.0200        
 4337.720 -0.0238        
 4337.740 -0.0256        
 4337.760 -0.0243        
 4337.780 -0.0200        
 4337.800 -0.0137        
 4337.820 -0.0075        
 4337.840 -0.0027        
 4337.860 -0.0002        
 4337.880  0.0004        
 4337.900  0.0002        
 4337.920  0.0005        
 4337.940  0.0020        
 4337.960  0.0046        
 4337.980  0.0071        
 4338.000  0.0084        
 4338.020  0.0075        
 4338.040  0.0046        
 4338.060  0.0005        
 4338.080 -0.0030        
 4338.100 -0.0046        
 4338.120 -0.0037        
 4338.140 -0.0008        
 4338.160  0.0025        
 4338.180  0.0048        
 4338.200  0.0049        
 4338.220  0.0029        
 4338.240  0.0000        
 4338.260 -0.0019        
 4338.280 -0.0014        
 4338.300  0.0021        
 4338.320  0.0077        
 4338.340  0.0135        
 4338.360  0.0173        
 4338.380  0.0175        
 4338.400  0.0137        
 4338.420  0.0064        
 4338.440 -0.0024        
 4338.460 -0.0097        
 4338.480 -0.0128        
 4338.500 -0.0104        
 4338.520 -0.0037        
 4338.540  0.0038        
 4338.560  0.0087        
 4338.580  0.0091        
 4338.600  0.0050        
 4338.620 -0.0020        
 4338.640 -0.0094        
 4338.660 -0.0151        
 4338.680 -0.0173        
 4338.700 -0.0156        
 4338.720 -0.0105        
 4338.740 -0.0038        
 4338.760  0.0019        
 4338.780  0.0048        
 4338.800  0.0038        
 4338.820 -0.0004        
 4338.840 -0.0062        
 4338.860 -0.0114        
 4338.880 -0.0142        
 4338.900 -0.0134        
 4338.920 -0.0092        
 4338.940 -0.0033        
 4338.960  0.0021        
 4338.980  0.0049        
 4339.000  0.0043        
 4339.020  0.0005        
 4339.040 -0.0056        
 4339.060 -0.0125        
 4339.080 -0.0187        
 4339.100 -0.0229        
 4339.120 -0.0245        
 4339.140 -0.0236        
 4339.160 -0.0212        
 4339.180 -0.0183        
 4339.200 -0.0153        
 4339.220 -0.0122        
 4339.240 -0.0086        
 4339.260 -0.0044        
 4339.280 -0.0001        
 4339.300  0.0033        
 4339.320  0.0049        
 4339.340  0.0042        
 4339.360  0.0019        
 4339.380 -0.0011        
 4339.400 -0.0036        
 4339.420 -0.0041        
 4339.440 -0.0012        
 4339.460  0.0061        
 4339.480  0.0159        
 4339.500  0.0239        
 4339.520  0.0259        
 4339.540  0.0221        
 4339.560  0.0154        
 4339.580  0.0081        
 4339.600  0.0013        
 4339.620 -0.0049        
 4339.640 -0.0105        
 4339.660 -0.0149        
 4339.680 -0.0177        
 4339.700 -0.0182        
 4339.720 -0.0162        
 4339.740 -0.0120        
 4339.760 -0.0062        
 4339.780  0.0004        
 4339.800  0.0071        
 4339.820  0.0129        
 4339.840  0.0170        
 4339.860  0.0188        
 4339.880  0.0183        
 4339.900  0.0160        
 4339.920  0.0126        
 4339.940  0.0089        
 4339.960  0.0057        
 4339.980  0.0034        
 4340.000  0.0023        
 4340.020  0.0026        
 4340.040  0.0039        
 4340.060  0.0056        
 4340.080  0.0072        
 4340.100  0.0082        
 4340.120  0.0082        
 4340.140  0.0074        
 4340.160  0.0059        
 4340.180  0.0043        
 4340.200  0.0027        
 4340.220  0.0015        
 4340.240  0.0004        
 4340.260 -0.0008        
 4340.280 -0.0024        
 4340.300 -0.0045        
 4340.320 -0.0067        
 4340.340 -0.0088        
 4340.360 -0.0102        
 4340.380 -0.0109        
 4340.400 -0.0113        
 4340.420 -0.0121        
 4340.440 -0.0143        
 4340.460 -0.0180        
 4340.480 -0.0225        
 4340.500 -0.0258        
 4340.520 -0.0259        
 4340.540 -0.0222        
 4340.560 -0.0155        
 4340.580 -0.0075        
 4340.600  0.0004        
 4340.620  0.0070        
 4340.640  0.0116        
 4340.660  0.0137        
 4340.680  0.0135        
 4340.700  0.0121        
 4340.720  0.0109        
 4340.740  0.0111        
 4340.760  0.0125        
 4340.780  0.0139        
 4340.800  0.0137        
 4340.820  0.0109        
 4340.840  0.0054        
 4340.860 -0.0019        
 4340.880 -0.0093        
 4340.900 -0.0153        
 4340.920 -0.0190        
 4340.940 -0.0202        
 4340.960 -0.0194        
 4340.980 -0.0173        
 4341.000 -0.0139        
 4341.020 -0.0090        
 4341.040 -0.0024        
 4341.060  0.0055        
 4341.080  0.0133        
 4341.100  0.0191        
 4341.120  0.0217        
 4341.140  0.0205        
 4341.160  0.0158        
 4341.180  0.0085        
 4341.200  0.0004        
 4341.220 -0.0064        
 4341.240 -0.0096        
 4341.260 -0.0087        
 4341.280 -0.0046        
 4341.300  0.0001        
 4341.320  0.0025        
 4341.340  0.0008        
 4341.360 -0.0049        
 4341.380 -0.0129        
 4341.400 -0.0204        
 4341.420 -0.0244        
 4341.440 -0.0232        
 4341.460 -0.0166        
 4341.480 -0.0065        
 4341.500  0.0041        
 4341.520  0.0120        
 4341.540  0.0146        
 4341.560  0.0115        
 4341.580  0.0040        
 4341.600 -0.0050        
 4341.620 -0.0126        
 4341.640 -0.0169        
 4341.660 -0.0172        
 4341.680 -0.0146        
 4341.700 -0.0104        
 4341.720 -0.0064        
 4341.740 -0.0038        
 4341.760 -0.0031        
 4341.780 -0.0041        
 4341.800 -0.0059        
 4341.820 -0.0079        
 4341.840 -0.0092        
 4341.860 -0.0096        
 4341.880 -0.0094        
 4341.900 -0.0087        
 4341.920 -0.0080        
 4341.940 -0.0077        
 4341.960 -0.0080        
 4341.980 -0.0087        
 4342.000 -0.0096        
 4342.020 -0.0103        
 4342.040 -0.0104        
 4342.060 -0.0096        
 4342.080 -0.0081        
 4342.100 -0.0062        
 4342.120 -0.0045        
 4342.140 -0.0037        
 4342.160 -0.0041        
 4342.180 -0.0054        
 4342.200 -0.0070        
 4342.220 -0.0080        
 4342.240 -0.0075        
 4342.260 -0.0052        
 4342.280 -0.0014        
 4342.300  0.0026        
 4342.320  0.0053        
 4342.340  0.0053        
 4342.360  0.0023        
 4342.380 -0.0029        
 4342.400 -0.0087        
 4342.420 -0.0128        
 4342.440 -0.0136        
 4342.460 -0.0101        
 4342.480 -0.0026        
 4342.500  0.0067        
 4342.520  0.0150        
 4342.540  0.0195        
 4342.560  0.0186        
 4342.580  0.0129        
 4342.600  0.0048        
 4342.620 -0.0028        
 4342.640 -0.0077        
 4342.660 -0.0091        
 4342.680 -0.0074        
 4342.700 -0.0041        
 4342.720 -0.0011        
 4342.740  0.0003        
 4342.760 -0.0004        
 4342.780 -0.0031        
 4342.800 -0.0067        
 4342.820 -0.0100        
 4342.840 -0.0122        
 4342.860 -0.0127        
 4342.880 -0.0119        
 4342.900 -0.0103        
 4342.920 -0.0081        
 4342.940 -0.0054        
 4342.960 -0.0023        
 4342.980  0.0012        
 4343.000  0.0046        
 4343.020  0.0070        
 4343.040  0.0079        
 4343.060  0.0069        
 4343.080  0.0042        
 4343.100  0.0008        
 4343.120 -0.0022        
 4343.140 -0.0041        
 4343.160 -0.0042        
 4343.180 -0.0028        
 4343.200 -0.0008        
 4343.220  0.0009        
 4343.240  0.0014        
 4343.260  0.0007        
 4343.280 -0.0010        
 4343.300 -0.0026        
 4343.320 -0.0033        
 4343.340 -0.0028        
 4343.360 -0.0011        
 4343.380  0.0010        
 4343.400  0.0025        
 4343.420  0.0024        
 4343.440  0.0004        
 4343.460 -0.0034        
 4343.480 -0.0084        
 4343.500 -0.0134        
 4343.520 -0.0172        
 4343.540 -0.0188        
 4343.560 -0.0178        
 4343.580 -0.0150        
 4343.600 -0.0114        
 4343.620 -0.0079        
 4343.640 -0.0053        
 4343.660 -0.0039        
 4343.680 -0.0038        
 4343.700 -0.0045        
 4343.720 -0.0055        
 4343.740 -0.0057        
 4343.760 -0.0044        
 4343.780 -0.0014        
 4343.800  0.0026        
 4343.820  0.0066        
 4343.840  0.0098        
 4343.860  0.0114        
 4343.880  0.0112        
 4343.900  0.0092        
 4343.920  0.0057        
 4343.940  0.0017        
 4343.960 -0.0020        
 4343.980 -0.0047        
 4344.000 -0.0064        
 4344.020 -0.0073        
 4344.040 -0.0079        
 4344.060 -0.0085        
 4344.080 -0.0090        
 4344.100 -0.0090        
 4344.120 -0.0083        
 4344.140 -0.0066        
 4344.160 -0.0043        
 4344.180 -0.0020        
 4344.200 -0.0005        
 4344.220 -0.0004        
 4344.240 -0.0016        
 4344.260 -0.0036        
 4344.280 -0.0055        
 4344.300 -0.0065        
 4344.320 -0.0062        
 4344.340 -0.0049        
 4344.360 -0.0032        
 4344.380 -0.0019        
 4344.400 -0.0017        
 4344.420 -0.0027        
 4344.440 -0.0046        
 4344.460 -0.0065        
 4344.480 -0.0077        
 4344.500 -0.0078        
 4344.520 -0.0071        
 4344.540 -0.0061        
 4344.560 -0.0052        
 4344.580 -0.0046        
 4344.600 -0.0041        
 4344.620 -0.0034        
 4344.640 -0.0022        
 4344.660 -0.0006        
 4344.680  0.0010        
 4344.700  0.0017        
 4344.720  0.0013        
 4344.740 -0.0004        
 4344.760 -0.0027        
 4344.780 -0.0048        
 4344.800 -0.0059        
 4344.820 -0.0054        
 4344.840 -0.0037        
 4344.860 -0.0017        
 4344.880 -0.0003        
 4344.900 -0.0003        
 4344.920 -0.0019        
 4344.940 -0.0044        
 4344.960 -0.0068        
 4344.980 -0.0082        
 4345.000 -0.0082        
 4345.020 -0.0070        
 4345.040 -0.0054        
 4345.060 -0.0042        
 4345.080 -0.0040        
 4345.100 -0.0048        
 4345.120 -0.0060        
 4345.140 -0.0071        
 4345.160 -0.0076        
 4345.180 -0.0075        
 4345.200 -0.0070        
 4345.220 -0.0065        
 4345.240 -0.0062        
 4345.260 -0.0060        
 4345.280 -0.0053        
 4345.300 -0.0035        
 4345.320 -0.0002        
 4345.340  0.0044        
 4345.360  0.0096        
 4345.380  0.0144        
 4345.400  0.0178        
 4345.420  0.0189        
 4345.440  0.0175        
 4345.460  0.0138        
 4345.480  0.0085        
 4345.500  0.0027        
 4345.520 -0.0028        
 4345.540 -0.0070        
 4345.560 -0.0095        
 4345.580 -0.0098        
 4345.600 -0.0079        
 4345.620 -0.0039        
 4345.640  0.0012        
 4345.660  0.0061        
 4345.680  0.0095        
 4345.700  0.0103        
 4345.720  0.0084        
 4345.740  0.0046        
 4345.760  0.0003        
 4345.780 -0.0030        
 4345.800 -0.0043        
 4345.820 -0.0032        
 4345.840 -0.0003        
 4345.860  0.0030        
 4345.880  0.0050        
 4345.900  0.0044        
 4345.920  0.0012        
 4345.940 -0.0035        
 4345.960 -0.0084        
 4345.980 -0.0121        
 4346.000 -0.0140        
 4346.020 -0.0139        
 4346.040 -0.0121        
 4346.060 -0.0092        
 4346.080 -0.0058        
 4346.100 -0.0023        
 4346.120  0.0010        
 4346.140  0.0037        
 4346.160  0.0055        
 4346.180  0.0060        
 4346.200  0.0049        
 4346.220  0.0021        
 4346.240 -0.0017        
 4346.260 -0.0057        
 4346.280 -0.0091        
 4346.300 -0.0111        
 4346.320 -0.0114        
 4346.340 -0.0101        
 4346.360 -0.0080        
 4346.380 -0.0061        
 4346.400 -0.0053        
 4346.420 -0.0057        
 4346.440 -0.0064        
 4346.460 -0.0065        
 4346.480 -0.0054        
 4346.500 -0.0035        
 4346.520 -0.0018        
 4346.540 -0.0012        
 4346.560 -0.0020        
 4346.580 -0.0043        
 4346.600 -0.0075        
 4346.620 -0.0110        
 4346.640 -0.0139        
 4346.660 -0.0158        
 4346.680 -0.0165        
 4346.700 -0.0165        
 4346.720 -0.0157        
 4346.740 -0.0144        
 4346.760 -0.0121        
 4346.780 -0.0090        
 4346.800 -0.0051        
 4346.820 -0.0013        
 4346.840  0.0015        
 4346.860  0.0026        
 4346.880  0.0019        
 4346.900 -0.0001        
 4346.920 -0.0022        
 4346.940 -0.0030        
 4346.960 -0.0013        
 4346.980  0.0025        
 4347.000  0.0073        
 4347.020  0.0109        
 4347.040  0.0115        
 4347.060  0.0082        
 4347.080  0.0017        
 4347.100 -0.0065        
 4347.120 -0.0137        
 4347.140 -0.0171        
 4347.160 -0.0153        
 4347.180 -0.0089        
 4347.200 -0.0009        
 4347.220  0.0051        
 4347.240  0.0065        
 4347.260  0.0030        
 4347.280 -0.0036        
 4347.300 -0.0110        
 4347.320 -0.0167        
 4347.340 -0.0195        
 4347.360 -0.0193        
 4347.380 -0.0171        
 4347.400 -0.0140        
 4347.420 -0.0111        
 4347.440 -0.0090        
 4347.460 -0.0078        
 4347.480 -0.0070        
 4347.500 -0.0069        
 4347.520 -0.0078        
 4347.540 -0.0097        
 4347.560 -0.0127        
 4347.580 -0.0161        
 4347.600 -0.0190        
 4347.620 -0.0204        
 4347.640 -0.0196        
 4347.660 -0.0161        
 4347.680 -0.0102        
 4347.700 -0.0031        
 4347.720  0.0031        
 4347.740  0.0064        
 4347.760  0.0065        
 4347.780  0.0048        
 4347.800  0.0033        
 4347.820  0.0031        
 4347.840  0.0043        
 4347.860  0.0061        
 4347.880  0.0077        
 4347.900  0.0080        
 4347.920  0.0068        
 4347.940  0.0045        
 4347.960  0.0022        
 4347.980  0.0007        
 4348.000  0.0004        
 4348.020  0.0008        
 4348.040  0.0013        
 4348.060  0.0009        
 4348.080 -0.0006        
 4348.100 -0.0030        
 4348.120 -0.0051        
 4348.140 -0.0060        
 4348.160 -0.0051        
 4348.180 -0.0028        
 4348.200 -0.0001        
 4348.220  0.0017        
 4348.240  0.0017        
 4348.260 -0.0001        
 4348.280 -0.0027        
 4348.300 -0.0051        
 4348.320 -0.0060        
 4348.340 -0.0050        
 4348.360 -0.0025        
 4348.380  0.0005        
 4348.400  0.0026        
 4348.420  0.0027        
 4348.440  0.0004        
 4348.460 -0.0039        
 4348.480 -0.0091        
 4348.500 -0.0139        
 4348.520 -0.0173        
 4348.540 -0.0187        
 4348.560 -0.0177        
 4348.580 -0.0148        
 4348.600 -0.0107        
 4348.620 -0.0062        
 4348.640 -0.0022        
 4348.660  0.0007        
 4348.680  0.0021        
 4348.700  0.0018        
 4348.720  0.0003        
 4348.740 -0.0017        
 4348.760 -0.0033        
 4348.780 -0.0037        
 4348.800 -0.0026        
 4348.820 -0.0001        
 4348.840  0.0034        
